Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2008-06-05,89.35,94.05,89.35,93.82,20433500.0,0.0,1.0,67.296336863024,70.836267285589,67.296336863024,70.663036647889,20433500.0
2008-06-04,91.3,91.52,88.88,89.19,21058100.0,0.0,1.0,68.765031400045,68.930730270889,66.942343820767,67.175828593319,21058100.0
2008-06-03,92.83,93.49,91.59,91.65,18605600.0,0.0,1.0,69.917391729093,70.414488341624,68.983452638884,69.028643240024,18605600.0
2008-06-02,92.3,93.09,91.52,92.95,17439700.0,0.0,1.0,69.518208085697,70.113217667363,68.930730270889,70.007772931371,17439700.0
2008-05-30,91.37,93.1,91.01,93.1,31812600.0,0.0,1.0,68.817753768041,70.120749434219,68.546610161206,70.120749434219,31812600.0
2008-05-29,92.18,92.63,90.52,90.96,21119300.0,0.0,1.0,69.427826883419,69.766756391963,68.177553585237,68.508951326924,21119300.0
2008-05-28,90.01,92.56,89.86,92.56,18317000.0,0.0,1.0,67.793433475554,69.714034023967,67.680456972706,69.714034023967,18317000.0
2008-05-27,90.67,90.94,89.67,90.69,18038100.0,0.0,1.0,68.290530088084,68.493887793211,67.537353402432,68.305593621797,18038100.0
2008-05-23,92.4,92.69,90.53,91.4,22316800.0,0.0,1.0,69.593525754263,69.811946993102,68.185085352093,68.840349068611,22316800.0
2008-05-22,92.58,93.45,91.26,92.0,26281200.0,0.47,1.0,69.72909755768,70.384361274198,68.734904332619,69.292255080002,26281200.0
2008-05-21,93.65,95.07,92.56,92.83,28363400.0,0.0,1.0,70.176486300878,71.240561159898,69.359696444306,69.562020537218,28363400.0
2008-05-20,93.38,94.14,93.06,93.55,20832900.0,0.0,1.0,69.974162207966,70.543667062089,69.73437069044,70.101551451651,20832900.0
2008-05-19,92.36,93.55,92.13,92.7,14394200.0,0.0,1.0,69.209826745852,70.101551451651,69.037476592631,69.464605233223,14394200.0
2008-05-16,89.82,92.15,89.76,91.98,21970400.0,0.0,1.0,67.306481575492,69.052463562476,67.261520665956,68.925074318791,21970400.0
2008-05-15,89.42,89.89,87.81,89.31,17076200.0,0.0,1.0,67.006742178585,67.358935969951,65.800291106034,66.924313844436,17076200.0
2008-05-14,88.78,89.97,88.32,88.54,18784100.0,0.0,1.0,66.527159143534,67.418883849332,66.182458837091,66.347315505389,18784100.0
2008-05-13,88.41,89.36,87.9,88.62,16063100.0,0.0,1.0,66.249900201395,66.961781269049,65.867732470338,66.407263384771,16063100.0
2008-05-12,88.48,88.81,87.63,88.59,12445400.0,0.0,1.0,66.302354595853,66.549639598302,65.665408377426,66.384782930003,12445400.0
2008-05-09,89.5,89.6,87.79,88.71,14395400.0,0.0,1.0,67.066690057967,67.141624907193,65.785304136189,66.474704749075,14395400.0
2008-05-08,88.0,89.5,87.87,89.45,17786800.0,0.0,1.0,65.942667319565,67.066690057967,65.84525201557,67.029222633353,17786800.0
2008-05-07,88.77,89.37,87.6,87.91,20276000.0,0.0,1.0,66.519665658611,66.969274753972,65.642927922658,65.875225955261,20276000.0
2008-05-06,87.47,89.08,87.31,88.74,21960600.0,0.0,1.0,65.545512618663,66.751963691214,65.4256168599,66.497185203843,21960600.0
2008-05-05,87.0,88.0,86.96,87.18,10902500.0,0.0,1.0,65.193318827297,65.942667319565,65.163344887606,65.328201555905,10902500.0
2008-05-02,86.84,87.5,86.21,86.88,11751800.0,0.0,1.0,65.073423068534,65.567993073431,64.601333518405,65.103397008225,11751800.0
2008-05-01,85.24,86.91,84.22,86.64,19958600.0,0.0,1.0,63.874465480906,65.125877462993,63.110130018793,64.923553370081,19958600.0
2008-04-30,85.69,86.68,85.3,86.15,16848500.0,0.0,1.0,64.211672302426,64.953527309771,63.919426390442,64.556372608869,16848500.0
2008-04-29,84.19,85.9,84.19,85.45,17849500.0,0.0,1.0,63.087649564025,64.369035485802,63.087649564025,64.031828664282,17849500.0
2008-04-28,83.65,84.93,83.63,84.44,14733300.0,0.0,1.0,62.6830013782,63.642167448303,62.668014408355,63.274986687092,14733300.0
2008-04-25,83.53,84.2,83.15,83.57,14098300.0,0.0,1.0,62.593079559128,63.095143048947,62.308327132066,62.623053498819,14098300.0
2008-04-24,83.62,84.1,82.35,82.89,18780600.0,0.0,1.0,62.660520923432,63.02020819972,61.708848338252,62.113496524076,18780600.0
2008-04-23,84.96,85.13,83.98,84.48,13159300.0,0.0,1.0,63.664647903071,63.792037146756,62.930286380648,63.304960626782,13159300.0
2008-04-22,84.2,85.2,84.01,84.89,11700100.0,0.0,1.0,63.095143048947,63.844491541215,62.952766835416,63.612193508612,11700100.0
2008-04-21,83.88,84.82,83.56,84.34,11412500.0,0.0,1.0,62.855351531422,63.559739114153,62.615560013896,63.200051837865,11412500.0
2008-04-18,83.15,84.0,82.43,83.89,14167000.0,0.0,1.0,62.308327132066,62.945273350494,61.768796217633,62.862845016344,14167000.0
2008-04-17,82.24,83.39,81.62,82.81,10965500.0,0.0,1.0,61.626420004102,62.48817077021,61.161823938896,62.053548644695,10965500.0
2008-04-16,81.45,82.93,81.39,82.81,14098200.0,0.0,1.0,61.034434695211,62.143470463767,60.989473785675,62.053548644695,14098200.0
2008-04-15,80.26,81.44,80.11,81.24,15251000.0,0.0,1.0,60.142709989412,61.026941210288,60.030307715572,60.877071511835,15251000.0
2008-04-14,79.15,80.23,78.6,79.81,11420500.0,0.0,1.0,59.310933162995,60.120229534644,58.898791492248,59.805503167892,11420500.0
2008-04-11,79.18,79.58,78.54,78.59,8228800.0,0.0,1.0,59.333413617763,59.63315301467,58.853830582712,58.891298007325,8228800.0
2008-04-10,79.59,80.0,78.48,79.32,13053500.0,0.0,1.0,59.640646499593,59.947879381423,58.808869673176,59.43832240668,13053500.0
2008-04-09,79.79,80.63,79.3,79.43,12120200.0,0.0,1.0,59.790516198046,60.419968931551,59.423335436835,59.52075074083,12120200.0
2008-04-08,78.19,79.68,78.19,79.47,8535200.0,0.0,1.0,58.591558610418,59.708087863897,58.591558610418,59.550724680521,8535200.0
2008-04-07,79.5,80.16,78.65,78.9,10676600.0,0.0,1.0,59.573205135289,60.067775140185,58.936258916861,59.123596039928,10676600.0
2008-04-04,78.7,79.55,78.62,78.81,9487000.0,0.0,1.0,58.973726341474,59.610672559902,58.913778462093,59.056154675624,9487000.0
2008-04-03,78.0,79.69,77.81,78.38,11641800.0,0.0,1.0,58.449182396887,59.71558134882,58.306806183356,58.733934823949,11641800.0
2008-04-02,77.5,79.35,77.0,78.77,11090400.0,0.0,1.0,58.074508150753,59.460802861449,57.699833904619,59.026180735933,11090400.0
2008-04-01,75.71,77.76,75.5201,77.72,11253400.0,0.0,1.0,56.733174349594,58.269338758743,56.590873070912,58.239364819052,11253400.0
2008-03-31,75.85,76.68,75.39,76.21,12940600.0,0.0,1.0,56.838083138511,57.460042387094,56.493382832068,57.107848595728,12940600.0
2008-03-28,75.68,76.54,75.03,75.67,10697700.0,0.0,1.0,56.710693894826,57.355133598176,56.223617374852,56.703200409903,10697700.0
2008-03-27,77.03,77.85,75.63,75.73,13434700.0,0.0,1.0,57.722314359387,58.336780123047,56.673226470212,56.748161319439,13434700.0
2008-03-26,74.79,76.62,74.51,76.31,21511100.0,0.0,1.0,56.043773736707,57.415081477557,55.833956158872,57.182783444954,21511100.0
2008-03-25,75.75,75.86,73.93,74.53,21099100.0,0.0,1.0,56.763148289285,56.845576623434,55.399334033357,55.848943128718,21099100.0
2008-03-24,75.0,76.77,74.41,75.6,11997600.0,0.0,1.0,56.201136920084,57.527483751398,55.759021309646,56.650746015444,11997600.0
2008-03-20,72.8,75.03,71.58,74.83,26545600.0,0.0,1.0,54.552570237095,56.223617374852,53.638365076528,56.073747676398,26545600.0
2008-03-19,78.0,78.98,73.36,73.61,20174600.0,0.0,1.0,58.449182396887,59.183543919309,54.972205392765,55.159542515831,20174600.0
2008-03-18,77.28,78.27,76.46,78.27,15046500.0,0.0,1.0,57.909651482454,58.651506489799,57.295185718795,58.651506489799,15046500.0
2008-03-17,75.6,76.88,74.73,75.88,21104400.0,0.0,1.0,56.650746015444,57.609912085547,55.998812827171,56.860563593279,21104400.0
2008-03-14,78.48,79.03,76.16,77.49,16664000.0,0.0,1.0,58.808869673176,59.221011343923,57.070381171114,58.06701466583,16664000.0
2008-03-13,77.62,78.69,77.06,78.02,21381400.0,0.0,1.0,58.164429969825,58.966232856552,57.744794814155,58.464169366732,21381400.0
2008-03-12,78.87,79.25,77.72,78.32,16292300.0,0.0,1.0,59.10111558516,59.385868012222,58.239364819052,58.688973914413,16292300.0
2008-03-11,79.18,79.91,77.45,79.5,20473300.0,0.0,1.0,59.333413617763,59.880438017118,58.03704072614,59.573205135289,20473300.0
2008-03-10,77.49,78.88,77.22,77.35,17665300.0,0.0,1.0,58.06701466583,59.108609070083,57.864690572918,57.962105876913,17665300.0
2008-03-07,79.95,80.0,77.78,78.36,17438500.0,0.0,1.0,59.910411956809,59.947879381423,58.284325728588,58.718947854103,17438500.0
2008-03-06,82.04,82.64,80.0,80.14,14451000.0,0.0,1.0,61.476550305649,61.92615940101,59.947879381423,60.05278817034,14451000.0
2008-03-05,81.63,83.53,80.95,82.63,17354400.0,0.0,1.0,61.169317423819,62.593079559128,60.659760449077,61.918665916087,17354400.0
2008-03-04,82.5,83.2,79.87,81.5,22040700.0,0.0,1.0,61.821250612092,62.345794556679,59.850464077428,61.071902119824,22040700.0
2008-03-03,84.02,84.29,82.39,83.44,14292700.0,0.0,1.0,62.960260320339,63.162584413251,61.738822277943,62.525638194824,14292700.0
2008-02-29,85.0,85.27,82.2,82.71,14160200.0,0.0,1.0,63.694621842761,63.896945935674,61.596446064412,61.978613795468,14160200.0
2008-02-28,83.69,85.6,83.69,85.2,12175700.0,0.0,1.0,62.712975317891,64.144230938122,62.712975317891,63.844491541215,12175700.0
2008-02-27,83.87,84.84,83.63,84.13,12742300.0,0.0,1.0,62.847858046499,63.574726083999,62.668014408355,63.042688654489,12742300.0
2008-02-26,82.0,84.84,81.75,84.6,19828700.0,0.0,1.0,61.446576365958,63.574726083999,61.259239242891,63.394882445854,19828700.0
2008-02-25,80.61,82.57,80.61,82.26,11013600.0,0.0,1.0,60.404981961706,61.873705006551,60.404981961706,61.641406973948,11013600.0
2008-02-22,80.41,80.7,78.84,80.61,14199200.0,0.0,1.0,60.255112263252,60.47242332601,59.078635130392,60.404981961706,14199200.0
2008-02-21,81.24,81.35,79.48,79.81,14397500.0,0.47,1.0,60.877071511835,60.959499845984,59.558218165443,59.805503167892,14397500.0
2008-02-20,79.35,82.27,79.3,81.6,13538900.0,0.0,1.0,59.112689043002,61.287976402871,59.075440971771,60.78885224838,13538900.0
2008-02-19,80.33,81.87,79.89,80.64,18531000.0,0.0,1.0,59.842751239122,60.989991833026,59.514968212293,60.073689280752,18531000.0
2008-02-15,78.91,79.42,77.68,79.05,13971400.0,0.0,1.0,58.784906016173,59.164836342725,57.868603463899,58.889200615618,13971400.0
2008-02-14,79.39,80.14,78.62,78.96,15426000.0,0.0,1.0,59.142487499987,59.701208568446,58.568867203035,58.822154087403,15426000.0
2008-02-13,76.78,79.05,76.32,78.65,16915600.0,0.0,1.0,57.198138181748,58.889200615618,56.855455926426,58.591216045773,16915600.0
2008-02-12,76.99,77.71,75.5,76.4,15608800.0,0.0,1.0,57.354580080917,57.890952306638,56.244587558244,56.915052840395,15608800.0
2008-02-11,75.38,77.15,74.81,76.97,18057000.0,0.0,1.0,56.15519218729,57.473773908855,55.730564175261,57.339680852424,18057000.0
2008-02-08,74.52,75.74,74.27,75.38,15129800.0,0.0,1.0,55.514525362124,56.423378300151,55.328285005971,56.15519218729,15129800.0
2008-02-07,73.16,75.06,72.98,74.52,18859600.0,0.0,1.0,54.501377824651,55.916804531414,54.36728476822,55.514525362124,18859600.0
2008-02-06,76.65,77.05,73.36,73.47,20040800.0,0.0,1.0,57.101293196548,57.399277766393,54.650370109573,54.732315866281,20040800.0
2008-02-05,78.52,78.52,76.08,76.09,18628700.0,0.0,1.0,58.494371060574,58.494371060574,56.676665184519,56.684114798765,18628700.0
2008-02-04,80.37,80.62,79.56,79.76,13046000.0,0.0,1.0,59.872549696107,60.05879005226,59.269130942171,59.418123227093,13046000.0
2008-02-01,80.39,80.83,79.54,80.36,17141400.0,0.0,1.0,59.887448924599,60.215231951429,59.254231713678,59.865100081861,17141400.0
2008-01-31,78.05,80.87,77.25,80.11,20729700.0,0.0,1.0,58.144239191006,60.245030408413,57.548270051316,59.678859725708,20729700.0
2008-01-30,77.84,80.75,77.55,79.13,19785200.0,0.0,1.0,57.987797291837,60.15563503746,57.7717584787,58.948797529587,19785200.0
2008-01-29,77.05,78.71,76.67,78.27,18873200.0,0.0,1.0,57.399277766393,58.63591373125,57.116192425041,58.308130704421,18873200.0
2008-01-28,74.39,76.48,73.24,76.41,18141200.0,0.0,1.0,55.417680376924,56.974649754364,54.56097473862,56.922502454641,18141200.0
2008-01-25,76.03,77.23,73.39,74.13,22697700.0,0.0,1.0,56.639417113289,57.533370822824,54.672718952312,55.223990406525,22697700.0
2008-01-24,72.52,74.94,72.27,74.47,32861000.0,0.0,1.0,54.024602512899,55.827409160461,53.838362156746,55.477277290893,32861000.0
2008-01-23,70.11,72.09,67.85,71.73,31989300.0,0.0,1.0,52.229245479583,53.704269100315,50.545632659958,53.436082987455,31989300.0
2008-01-22,68.99,71.56,68.12,71.18,37003900.0,0.0,1.0,51.394888684017,53.309439545271,50.746772244604,53.026354203918,37003900.0
2008-01-18,74.0,75.15,71.47,72.89,31310000.0,0.0,1.0,55.127145421325,55.98385105963,53.242393017056,54.300238240005,31310000.0
2008-01-17,77.44,78.13,73.11,73.48,26460900.0,0.0,1.0,57.689812721992,58.203836104975,54.46412975342,54.739765480527,26460900.0
2008-01-16,80.25,80.6,76.7,77.09,29591500.0,0.0,1.0,59.783154325153,60.043890823768,57.138541267779,57.429076223378,29591500.0
2008-01-15,82.59,83.45,80.61,80.61,20028900.0,0.0,1.0,61.526364058747,62.167030883913,60.051340438014,60.051340438014,20028900.0
2008-01-14,83.75,84.11,82.91,83.39,13133600.0,0.0,1.0,62.390519311297,62.658705424158,61.764751714623,62.122333198437,13133600.0
2008-01-11,84.69,84.7,82.63,83.04,14558500.0,0.0,1.0,63.090783050433,63.098232664679,61.556162515731,61.861596699822,14558500.0
2008-01-10,83.03,84.26,82.72,83.9,17302900.0,0.0,1.0,61.854147085576,62.770449637849,61.623209043946,62.502263524989,17302900.0
2008-01-09,82.52,83.93,82.16,83.71,16939000.0,0.0,1.0,61.474216759024,62.524612367727,61.206030646163,62.360720854313,16939000.0
2008-01-08,84.85,85.61,82.27,82.51,16222900.0,0.0,1.0,63.209976878371,63.776147561076,61.287976402871,61.466767144778,16222900.0
2008-01-07,86.25,86.49,83.79,84.39,17771600.0,0.0,1.0,64.252922872828,64.431713614735,62.420317768282,62.867294623049,17771600.0
2008-01-04,87.47,87.81,85.4,85.56,14580200.0,0.0,1.0,65.161775810856,65.415062695224,63.619705661908,63.738899489846,14580200.0
2008-01-03,88.24,89.05,88.01,88.25,11269300.0,0.0,1.0,65.735396107807,66.338814861743,65.564054980146,65.742845722053,11269300.0
2008-01-02,89.11,89.71,86.86,87.89,15079100.0,0.0,1.0,66.38351254722,66.830489401988,64.707349341842,65.474659609193,15079100.0
2007-12-31,88.79,89.13,87.7,88.3,8596000.0,0.0,1.0,66.145124891344,66.398411775712,65.333116938516,65.780093793284,8596000.0
2007-12-28,89.04,89.89,88.65,89.13,9596200.0,0.0,1.0,66.331365247497,66.964582458418,66.040830291898,66.398411775712,9596200.0
2007-12-27,88.92,89.3,88.44,88.65,10633100.0,0.0,1.0,66.241969876544,66.525055217896,65.88438839273,66.040830291898,10633100.0
2007-12-26,87.68,89.29,87.29,88.97,10250200.0,0.0,1.0,65.318217710024,66.51760560365,65.027682754425,66.279217947774,10250200.0
2007-12-24,87.02,87.87,86.7,87.19,5629900.0,0.0,1.0,64.82654316978,65.459760380701,64.588155513904,64.953186611964,5629900.0
2007-12-21,85.5,87.08,85.35,86.71,19534200.0,0.0,1.0,63.694201804369,64.871240855257,63.582457590677,64.59560512815,19534200.0
2007-12-20,84.48,85.3,83.85,85.23,12366300.0,0.0,1.0,62.934341151264,63.545209519446,62.465015453758,63.493062219724,12366300.0
2007-12-19,83.72,84.7918,83.26,84.19,11110200.0,0.0,1.0,62.368170468559,63.166620123458,62.025488213237,62.718302338127,11110200.0
2007-12-18,83.06,83.88,82.18,83.54,13977200.0,0.0,1.0,61.876495928314,62.487364296497,61.220929874655,62.234077412128,13977200.0
2007-12-17,83.005,83.16,81.57,81.91,12471500.0,0.0,1.0,61.835523049961,61.950992070776,60.766503405642,61.01979029001,12471500.0
2007-12-14,83.8,84.64,83.17,83.29,12767100.0,0.0,1.0,62.427767382528,63.053534979202,61.958441685022,62.047837055975,12767100.0
2007-12-13,82.79,84.75,82.61,84.64,12527800.0,0.0,1.0,61.675356343669,63.13548073591,61.541263287239,63.053534979202,12527800.0
2007-12-12,83.3,84.7,82.42,83.37,15668400.0,0.0,1.0,62.055286670221,63.098232664679,61.399720616562,62.107433969944,15668400.0
2007-12-11,83.77,84.07,81.51,81.69,13376700.0,0.0,1.0,62.405418539789,62.628906967173,60.721805720165,60.855898776595,13376700.0
2007-12-10,83.59,84.0,83.05,83.45,8595700.0,0.0,1.0,62.271325483359,62.57675966745,61.869046314068,62.167030883913,8595700.0
2007-12-07,83.68,83.88,82.23,83.3,9183400.0,0.0,1.0,62.338372011574,62.487364296497,61.258177945886,62.055286670221,9183400.0
2007-12-06,81.2,83.66,81.2,83.3,11459100.0,0.0,1.0,60.490867678535,62.323472783082,60.490867678535,62.055286670221,11459100.0
2007-12-05,81.29,81.78,80.6,81.36,14380500.0,0.0,1.0,60.55791420675,60.92294530481,60.043890823768,60.610061506473,14380500.0
2007-12-04,80.0,80.47,79.36,79.71,11577000.0,0.0,1.0,59.596913969,59.947045838568,59.120138657248,59.380875155863,11577000.0
2007-12-03,79.84,80.75,78.73,80.25,13068800.0,0.0,1.0,59.477720141062,60.15563503746,58.650812959742,59.783154325153,13068800.0
2007-11-30,79.27,80.8,78.5,80.04,27904400.0,0.0,1.0,59.053092129033,60.19288310869,58.479471832081,59.626712425985,27904400.0
2007-11-29,77.91,79.25,77.73,78.82,17729300.0,0.0,1.0,58.03994459156,59.038192900541,57.90585153513,58.717859487957,17729300.0
2007-11-28,76.36,78.08,76.1,77.72,21050500.0,0.0,1.0,56.885254383411,58.166588033744,56.691564413011,57.898401920884,21050500.0
2007-11-27,76.28,76.35,74.18,76.06,23776000.0,0.0,1.0,56.825657469442,56.877804769165,55.261238477755,56.661765956027,23776000.0
2007-11-26,79.0,79.89,76.61,76.7,16494800.0,0.0,1.0,58.851952544388,59.514968212293,57.071494739564,57.138541267779,16494800.0
2007-11-23,78.18,79.35,77.95,79.12,6545800.0,0.0,1.0,58.241084176205,59.112689043002,58.069743048545,58.941347915341,6545800.0
2007-11-21,78.67,80.12,77.68,77.82,14630600.0,0.0,1.0,58.606115274266,59.686309339954,57.868603463899,57.972898063345,14630600.0
2007-11-20,77.54,79.87,77.54,79.29,20189200.0,0.0,1.0,57.764308864453,59.500068983801,57.764308864453,59.067991357525,20189200.0
2007-11-19,78.55,79.24,77.09,77.13,14484500.0,0.0,1.0,58.516719903312,59.030743286295,57.429076223378,57.458874680362,14484500.0
2007-11-16,78.68,79.73,78.12,78.93,16191000.0,0.0,1.0,58.613564888512,59.395774384355,58.196386490729,58.799805244665,16191000.0
2007-11-15,78.78,79.79,77.06,78.04,17940300.0,0.0,1.0,58.688061030973,59.440472069832,57.406727380639,58.13678957676,17940300.0
2007-11-14,80.42,81.64,78.84,79.37,15640400.0,0.0,1.0,59.909797767337,60.818650705365,58.73275871645,59.127588271494,15640400.0
2007-11-13,79.47,79.82,77.26,79.77,16904700.0,0.0,1.0,59.202084413956,59.46282091257,57.555719665562,59.425572841339,16904700.0
2007-11-12,81.61,81.97,78.8,78.97,18372900.0,0.0,1.0,60.796301862626,61.064487975487,58.702960259465,58.829603701649,18372900.0
2007-11-09,82.64,83.57,81.5,82.56,16529400.0,0.0,1.0,61.563612129977,62.256426254867,60.714356105919,61.504015216008,16529400.0
2007-11-08,82.3,85.19,82.3,83.95,19210300.0,0.0,1.0,61.310325245609,63.463263762739,61.310325245609,62.53951159622,19210300.0
2007-11-07,84.61,85.49,82.35,82.41,15673200.0,0.0,1.0,63.031186136464,63.686752190123,61.34757331684,61.392271002316,15673200.0
2007-11-06,83.99,85.29,83.99,85.14,13341900.0,0.0,1.0,62.569310053204,63.5377599052,62.569310053204,63.426015691508,13341900.0
2007-11-05,82.72,85.0,82.7,83.92,13243900.0,0.0,1.0,61.623209043946,63.321721092063,61.608309815454,62.517162753481,13243900.0
2007-11-02,83.13,84.85,82.45,84.57,16268800.0,0.0,1.0,61.928643228037,63.209976878371,61.422069459301,63.001387679479,16268800.0
2007-11-01,83.6,84.93,82.68,83.21,15496800.0,0.0,1.0,62.278775097605,63.26957379234,61.593410586962,61.988240142006,15496800.0
2007-10-31,83.44,85.52,82.6,84.96,17593300.0,0.0,1.0,62.159581269667,63.709101032861,61.533813672993,63.291922635078,17593300.0
2007-10-30,83.8,83.83,82.45,82.72,16354400.0,0.0,1.0,62.427767382528,62.450116225266,61.422069459301,61.623209043946,16354400.0
2007-10-29,85.01,85.12,84.48,84.63,8811900.0,0.41,1.0,63.329170706309,63.411116463016,62.934341151264,63.046085364956,8811900.0
2007-10-26,85.12,85.33,83.8,84.81,12036700.0,0.0,1.0,63.105394946673,63.261082598679,62.126786848346,62.87557031752,12036700.0
2007-10-25,82.15,84.5,81.28,83.69,17230200.0,0.0,1.0,60.903526725437,62.645745688368,60.258535024267,62.045236173485,17230200.0
2007-10-24,83.22,83.22,80.5,81.65,19098800.0,0.0,1.0,61.696792380899,61.696792380899,59.680266602528,60.532841839707,19098800.0
2007-10-23,83.39,83.93,81.83,83.22,13599400.0,0.0,1.0,61.822825242047,62.223164918636,60.66628839857,61.696792380899,13599400.0
2007-10-22,83.99,84.33,81.6,83.12,17359300.0,0.0,1.0,62.267647104923,62.51971282722,60.495773351134,61.622655403753,17359300.0
2007-10-19,87.67,87.68,84.36,85.07,14934800.0,0.0,1.0,64.995887863896,65.00330156161,62.541953920363,63.0683264581,14934800.0
2007-10-18,87.01,88.21,86.82,88.01,10839900.0,0.0,1.0,64.506583814732,65.396227540484,64.365723558155,65.247953586192,10839900.0
2007-10-17,87.97,88.82,86.4,87.46,16318900.0,0.0,1.0,65.218298795334,65.848463101075,64.054348254142,64.840200211889,16318900.0
2007-10-16,86.2,88.15,86.03,87.8,16477600.0,0.0,1.0,63.90607429985,65.351745354197,63.780041438701,65.092265934186,16477600.0
2007-10-15,86.6,86.86,85.48,86.36,12188500.0,0.0,1.0,64.202622208434,64.395378349013,63.372288064398,64.024693463283,12188500.0
2007-10-12,86.27,86.87,85.48,85.72,8677700.0,0.0,1.0,63.957970183852,64.402792046728,63.372288064398,63.550216809549,8677700.0
2007-10-11,87.08,87.77,85.0,85.72,15167500.0,0.0,1.0,64.558479698734,65.070024841042,63.016430574098,63.550216809549,15167500.0
2007-10-10,84.36,87.91,84.36,86.73,12706000.0,0.0,1.0,62.541953920363,65.173816609046,62.541953920363,64.299000278723,12706000.0
2007-10-09,84.78,86.32,84.44,85.88,13744900.0,0.0,1.0,62.853329224376,63.995038672425,62.60126350208,63.668835972982,13744900.0
2007-10-08,83.55,84.65,83.5,84.33,10002500.0,0.0,1.0,61.941444405481,62.756951154087,61.904375916908,62.51971282722,10002500.0
2007-10-05,84.26,84.55,83.44,84.2,8878500.0,0.0,1.0,62.467816943217,62.682814176941,61.85989373062,62.42333475693,8878500.0
2007-10-04,83.39,84.49,82.41,83.94,18757500.0,0.0,1.0,61.822825242047,62.638331990653,61.096282866016,62.23057861635,18757500.0
2007-10-03,84.39,84.76,83.49,84.06,15673200.0,0.0,1.0,62.564195013507,62.838501828947,61.896962219193,62.319542988925,15673200.0
2007-10-02,86.78,86.78,84.5,85.47,16613900.0,0.0,1.0,64.336068767296,64.336068767296,62.645745688368,63.364874366684,16613900.0
2007-10-01,86.77,87.82,86.61,87.39,12942600.0,0.0,1.0,64.328655069582,65.107093329615,64.210035906148,64.788304327887,12942600.0
2007-09-28,88.16,88.9,87.12,87.77,9340200.0,0.0,1.0,65.359159051911,65.907772682792,64.588134489593,65.070024841042,9340200.0
2007-09-27,88.16,88.5,87.54,87.96,15066000.0,0.0,1.0,65.359159051911,65.611224774208,64.899509793606,65.210885097619,15066000.0
2007-09-26,87.95,88.31,86.21,87.3,13280000.0,0.0,1.0,65.203471399905,65.47036451763,63.913487997564,64.721581048456,13280000.0
2007-09-25,88.07,88.07,87.08,87.29,13338500.0,0.0,1.0,65.29243577248,65.29243577248,64.558479698734,64.714167350741,13338500.0
2007-09-24,88.94,89.74,88.43,89.18,16151900.0,0.0,1.0,65.93742747365,66.530523290818,65.559328890205,66.1153562188,16151900.0
2007-09-21,89.18,89.64,88.41,88.94,12698100.0,0.0,1.0,66.1153562188,66.456386313672,65.544501494776,65.93742747365,12698100.0
2007-09-20,88.55,88.98,83.5,88.41,9503700.0,0.0,1.0,65.648293262781,65.967082264508,61.904375916908,65.544501494776,9503700.0
2007-09-19,88.48,89.5,87.9,88.29,14017600.0,0.0,1.0,65.596397378778,66.352594545668,65.166402911332,65.455537122201,14017600.0
2007-09-18,84.65,88.24,84.24,87.79,14467400.0,0.0,1.0,62.756951154087,65.418468633628,62.452989547788,65.084852236471,14467400.0
2007-09-17,84.71,85.66,84.42,84.73,9470800.0,0.0,1.0,62.801433340374,63.505734623261,62.586436106651,62.816260735803,9470800.0
2007-09-14,84.6,85.91,84.27,85.27,9459500.0,0.0,1.0,62.719882665514,63.691077066126,62.475230640932,63.216600412392,9459500.0
2007-09-13,85.56,86.11,84.86,85.11,10311700.0,0.0,1.0,63.431597646115,63.839351020418,62.912638806093,63.097981248958,10311700.0
2007-09-12,83.08,85.3,83.08,84.85,13077700.0,0.0,1.0,61.593000612895,63.238841505536,61.593000612895,62.905225108379,13077700.0
2007-09-11,82.66,83.86,81.03,83.53,15336000.0,0.0,1.0,61.281625308881,62.171269034633,60.073192581402,61.926617010052,15336000.0
2007-09-10,82.91,83.1,80.93,82.19,12573500.0,0.0,1.0,61.466967751746,61.607828008324,59.999055604256,60.933181516295,12573500.0
2007-09-07,82.75,83.47,82.16,82.81,11457700.0,0.0,1.0,61.348348588313,61.882134823764,60.910940423151,61.3928307746,11457700.0
2007-09-06,82.75,83.9,82.58,83.63,12805800.0,0.0,1.0,61.348348588313,62.200923825492,61.222315727165,62.000753987198,12805800.0
2007-09-05,83.19,83.19,81.44,82.12,13089000.0,0.0,1.0,61.674551287755,61.674551287755,60.3771541877,60.881285632293,13089000.0
2007-09-04,81.71,84.16,81.58,83.48,11915100.0,0.0,1.0,60.577324025994,62.393679966071,60.480945955705,61.889548521479,11915100.0
2007-08-31,82.45,82.81,81.58,81.89,11687200.0,0.0,1.0,61.125937656875,61.3928307746,60.480945955705,60.710770584857,11687200.0
2007-08-30,81.23,82.24,80.8,81.29,12321100.0,0.0,1.0,60.221466535694,60.970250004868,59.902677533966,60.265948721981,12321100.0
2007-08-29,79.53,82.1,79.14,81.77,12144900.0,0.0,1.0,58.961137924212,60.866458236864,58.672003713342,60.621806212282,12144900.0
2007-08-28,80.18,80.65,78.64,78.81,12163300.0,0.0,1.0,59.443028275661,59.791472068247,58.301318827612,58.42735168876,12163300.0
2007-08-27,80.04,81.52,80.02,80.98,14288500.0,0.0,1.0,59.339236507656,60.436463769417,59.324409112227,60.036124092829,14288500.0
